Timestamp,time,BME_Temp,BME_Humidity,BME_VOC_Ohm,MQ3_Bottom_Analog,MQ3_Bottom_PPM,MQ3_Top_Analog,MQ3_Top_PPM,Time_to_Spoilage_Minutes,Time_from_Start_Minutes
2025-06-17 01:37:35,545845,27.686277777777782,79.89511111111112,3.8060555555555555,775.1277777777777,8.765916666666667,969.1666666666666,12.220611111111111,3388,639
2025-06-17 01:40:35,725845,27.68427777777778,79.88736111111112,3.805222222222222,784.3444444444444,8.771333333333335,980.4055555555556,12.226777777777778,3385,642
2025-06-17 01:44:43,65845,27.683861111111113,79.87977777777778,3.8062499999999995,784.3444444444444,8.771333333333335,980.4861111111111,12.226777777777778,3381,646
2025-06-17 01:45:43,125845,27.682972222222226,79.87211111111111,3.8063055555555554,776.8027777777778,8.771333333333335,972.6166666666667,12.226805555555554,3380,647
2025-06-17 01:46:43,185845,27.682000000000002,79.86441666666667,3.8062222222222224,777.0527777777778,8.771361111111112,972.6833333333333,12.22686111111111,3379,648
2025-06-17 01:49:43,365845,27.681,79.85680555555555,3.8061111111111114,782.775,9.02838888888889,978.8638888888889,12.226805555555558,3376,651
2025-06-17 01:50:43,425845,27.679916666666667,79.84911111111111,3.8058611111111107,782.775,9.02838888888889,979.1361111111111,12.226805555555558,3375,652
2025-06-17 01:52:43,545845,27.678805555555552,79.84144444444445,3.8055833333333333,774.6611111111112,9.02838888888889,970.8166666666667,12.226972222222223,3373,654
2025-06-17 01:53:43,605845,27.677694444444448,79.83369444444445,3.8052777777777775,774.0527777777778,9.028361111111112,969.6333333333333,12.226444444444443,3372,655
2025-06-17 01:55:43,725845,27.674666666666663,79.82588888888888,3.801611111111111,782.3638888888889,9.028361111111112,978.6555555555556,12.226444444444443,3370,657
2025-06-17 01:56:43,785845,27.672055555555556,79.81805555555556,3.799555555555555,788.3333333333334,9.027222222222223,984.6638888888889,12.223055555555556,3369,658
2025-06-17 01:57:43,845845,27.671194444444442,79.81044444444446,3.7999722222222223,782.2472222222223,8.824472222222223,977.7888888888889,11.756444444444444,3368,659
2025-06-17 01:59:51,65846,27.67047222222222,79.80288888888889,3.800194444444445,781.4305555555555,8.824388888888889,976.0305555555556,11.755388888888888,3366,661
2025-06-17 02:00:51,125846,27.669722222222223,79.7953611111111,3.800222222222222,787.0805555555555,8.954916666666666,983.0222222222222,12.283388888888888,3365,662
2025-06-17 02:01:51,185846,27.66872222222222,79.78780555555555,3.7999722222222223,787.0722222222222,8.954888888888888,983.1527777777778,12.28386111111111,3364,663
2025-06-17 02:03:51,305846,27.66766666666667,79.78033333333333,3.799666666666667,787.6527777777778,8.954916666666666,984.3972222222222,12.284194444444443,3362,665
2025-06-17 02:04:51,365846,27.666583333333335,79.77283333333334,3.7993055555555557,787.2444444444444,8.954916666666666,983.1222222222223,12.283833333333332,3361,666
2025-06-17 02:05:51,425846,27.665444444444443,79.76522222222222,3.798944444444445,795.0083333333333,8.954916666666666,991.0861111111111,12.283833333333332,3360,667
2025-06-17 02:08:51,605846,27.664305555555554,79.75769444444444,3.798583333333333,792.6222222222223,8.950166666666666,988.8444444444444,12.274083333333333,3357,670
2025-06-17 02:09:51,665846,27.66127777777778,79.75002777777777,3.7947777777777776,791.3833333333333,9.622361111111111,987.2972222222222,12.264333333333333,3356,671
2025-06-17 02:10:51,725846,27.65872222222222,79.74241666666667,3.7926666666666664,791.2083333333334,9.622333333333334,986.9222222222222,12.264027777777779,3355,672
2025-06-17 02:11:51,785846,27.6565,79.73480555555557,3.7912777777777773,785.1777777777778,9.430666666666667,980.55,11.851222222222223,3354,673
2025-06-17 02:12:51,845846,27.654555555555554,79.72722222222222,3.79025,777.8777777777777,9.239027777777778,973.0,11.438805555555554,3353,674
2025-06-17 02:13:51,905846,27.65425,79.71980555555555,3.7911666666666664,771.8722222222223,9.052166666666666,966.2944444444445,11.028388888888887,3352,675
2025-06-17 02:14:58,65843,27.653083333333335,79.71233333333333,3.7907222222222217,771.4916666666667,9.052111111111111,965.5111111111111,11.027416666666666,3351,676
2025-06-17 02:15:58,125843,27.65188888888889,79.70488888888889,3.79025,766.2166666666667,8.61663888888889,960.1055555555556,11.028722222222223,3350,677
2025-06-17 02:17:58,245843,27.65077777777778,79.69747222222222,3.789805555555555,766.2166666666667,8.61663888888889,960.0166666666667,11.028722222222223,3348,679
2025-06-17 02:18:58,305843,27.649666666666665,79.6901388888889,3.789416666666666,773.5805555555555,9.390722222222223,967.5611111111111,11.028722222222223,3347,680
2025-06-17 02:20:58,425843,27.64852777777778,79.68277777777777,3.7889444444444442,773.175,9.390722222222223,966.3194444444445,11.02838888888889,3345,682
2025-06-17 02:21:58,485843,27.647361111111113,79.67530555555555,3.788472222222222,771.5833333333334,9.389972222222223,964.2583333333333,11.025833333333335,3344,683
2025-06-17 02:22:58,545843,27.646194444444447,79.66777777777779,3.7880277777777778,778.6916666666667,9.975944444444444,972.0166666666667,11.025833333333335,3343,684
2025-06-17 02:23:58,605843,27.64502777777778,79.66030555555555,3.7875277777777776,783.6527777777778,10.040833333333333,977.0138888888889,11.124527777777777,3342,685
2025-06-17 02:24:58,665843,27.641972222222225,79.65269444444444,3.7836111111111115,776.6166666666667,10.041166666666667,969.0888888888888,11.12486111111111,3341,686
2025-06-17 02:25:58,725843,27.641138888888886,79.64530555555555,3.7838333333333334,783.65,10.041472222222222,975.9194444444445,11.124666666666666,3340,687
2025-06-17 02:26:58,785843,27.64022222222222,79.638,3.7837499999999995,791.6388888888889,10.041805555555555,984.5722222222222,11.125,3339,688
2025-06-17 02:28:58,905843,27.639250000000004,79.63058333333333,3.783472222222222,799.1305555555556,10.04213888888889,992.6194444444444,11.125333333333334,3337,690
2025-06-17 02:30:05,65449,27.638333333333335,79.62319444444444,3.783166666666667,808.5444444444445,10.042472222222223,1002.8694444444444,11.125666666666666,3336,691
2025-06-17 02:34:05,305449,27.637138888888884,79.61577777777777,3.782638888888889,808.5888888888888,10.042472222222223,1003.25,11.12575,3332,695
2025-06-17 02:36:05,425449,27.635916666666667,79.6083888888889,3.782111111111111,808.2694444444444,10.042472222222223,1002.1333333333333,11.125472222222223,3330,697
2025-06-17 02:37:05,485449,27.63475,79.60105555555556,3.7815833333333337,810.0166666666667,10.0435,1004.3111111111111,11.128694444444445,3329,698
2025-06-17 02:38:05,545449,27.633555555555557,79.59366666666666,3.7810833333333336,810.4805555555556,10.043527777777777,1004.5583333333333,11.128861111111112,3328,699
2025-06-17 02:39:05,605449,27.63238888888889,79.58641666666666,3.7805833333333334,802.8916666666667,10.043527777777777,996.3666666666667,11.128694444444445,3327,700
2025-06-17 02:41:05,725449,27.630138888888887,79.57902777777778,3.779083333333333,802.2277777777778,10.043472222222222,994.8722222222223,11.128083333333334,3325,702
2025-06-17 02:42:05,785449,27.628111111111107,79.57175000000001,3.777944444444444,801.6638888888889,10.043444444444445,993.5416666666666,11.127666666666666,3324,703
2025-06-17 02:45:13,65833,27.628416666666666,79.56472222222222,3.780611111111111,801.5972222222222,10.043444444444445,993.325,11.127388888888888,3320,706
2025-06-17 02:46:13,125833,27.628333333333334,79.55772222222222,3.7816666666666663,800.0666666666667,10.042694444444445,990.1444444444444,11.10536111111111,3319,707
2025-06-17 02:48:13,245833,27.62794444444445,79.55080555555554,3.7820277777777775,810.2833333333333,10.042694444444445,1001.3833333333333,11.105416666666667,3317,709
2025-06-17 02:49:13,305833,27.627333333333333,79.54383333333334,3.782,810.2833333333333,10.042694444444445,1001.3833333333333,11.105416666666667,3316,710
2025-06-17 02:53:13,545833,27.626249999999995,79.53688888888888,3.781583333333333,810.2833333333333,10.042694444444445,1001.1555555555556,11.105416666666667,3312,714
2025-06-17 02:54:13,605833,27.62516666666667,79.52997222222223,3.781111111111111,810.7555555555556,10.042694444444445,1001.3416666666667,11.105416666666667,3311,715
2025-06-17 02:55:13,665833,27.62211111111111,79.52297222222222,3.7771666666666666,820.2777777777778,10.042694444444445,1011.7,11.105416666666667,3310,716
2025-06-17 02:56:13,725833,27.62005555555556,79.51608333333334,3.776027777777778,819.6944444444445,10.042666666666667,1010.2805555555556,11.104888888888889,3309,717
2025-06-17 02:58:13,845833,27.618083333333328,79.50941666666668,3.775027777777778,822.225,10.046416666666667,1012.7694444444444,11.108472222222222,3307,719
2025-06-17 02:59:13,905833,27.61819444444444,79.50294444444445,3.7776944444444447,832.0611111111111,10.050166666666666,1023.4805555555556,11.112055555555555,3306,720
2025-06-17 03:00:20,65536,27.617944444444444,79.4965,3.7787222222222225,832.6361111111111,10.050194444444445,1024.7333333333333,11.112388888888889,3305,722
2025-06-17 03:01:20,125536,27.617416666666667,79.49022222222222,3.7791111111111113,832.1472222222222,10.050166666666666,1023.4611111111111,11.112027777777778,3304,723
2025-06-17 03:02:20,185536,27.616666666666667,79.48386111111111,3.779138888888889,826.5472222222222,9.796055555555556,1017.7694444444444,10.555555555555555,3303,724
2025-06-17 03:03:20,245536,27.615722222222228,79.47749999999999,3.7789444444444444,835.8888888888889,9.796055555555556,1027.3666666666666,10.555499999999999,3302,725
2025-06-17 03:04:20,305536,27.61463888888889,79.47116666666666,3.778611111111111,838.1555555555556,9.798555555555556,1029.9083333333333,10.560194444444443,3301,726
2025-06-17 03:05:20,365536,27.611944444444447,79.46463888888889,3.776361111111111,838.9111111111112,9.79861111111111,1030.9361111111111,10.560694444444444,3300,727
2025-06-17 03:06:20,425536,27.609805555555553,79.45827777777778,3.77525,844.9361111111111,10.112361111111111,1036.725,11.137472222222222,3299,728
2025-06-17 03:07:20,485536,27.607916666666668,79.452,3.7744166666666668,842.725,10.198472222222222,1034.161111111111,11.26736111111111,3298,729
2025-06-17 03:08:20,545536,27.60605555555555,79.44583333333334,3.773666666666667,834.2416666666667,10.19863888888889,1024.6361111111112,11.267222222222221,3297,730
2025-06-17 03:09:20,605536,27.604333333333333,79.43972222222222,3.773,837.4666666666667,10.20813888888889,1026.8694444444445,11.28286111111111,3296,731
2025-06-17 03:10:20,665536,27.602638888888887,79.4336388888889,3.772361111111111,834.6666666666666,10.202666666666667,1023.2055555555555,11.246972222222222,3295,732
2025-06-17 03:11:20,725536,27.602333333333334,79.42780555555555,3.773444444444444,834.6666666666666,10.202666666666667,1022.575,11.246944444444443,3294,733
2025-06-17 03:13:20,845536,27.601722222222225,79.42202777777779,3.773777777777778,839.3472222222222,10.098666666666666,1027.588888888889,11.019777777777778,3292,735
2025-06-17 03:16:28,125848,27.600611111111114,79.41616666666667,3.773527777777778,843.65,10.0345,1031.0777777777778,10.670666666666666,3289,738
2025-06-17 03:18:28,245848,27.59938888888889,79.41025,3.7731666666666666,848.2583333333333,10.079555555555554,1035.861111111111,10.735222222222221,3287,740
2025-06-17 03:19:28,305848,27.597,79.40436111111111,3.7716944444444445,848.2583333333333,10.079555555555554,1035.75,10.735222222222221,3286,741
2025-06-17 03:20:28,365848,27.59513888888889,79.39855555555556,3.7709166666666665,846.3666666666667,10.665527777777777,1033.5611111111111,10.735222222222221,3285,742
2025-06-17 03:21:28,425848,27.593333333333334,79.39272222222222,3.7701944444444444,840.7194444444444,10.535388888888889,1027.4333333333334,10.519305555555555,3284,743
2025-06-17 03:24:28,605848,27.591638888888887,79.38694444444444,3.7695,840.5305555555556,10.405249999999999,1027.0388888888888,10.303388888888888,3281,746
2025-06-17 03:26:28,725848,27.58994444444444,79.38113888888888,3.7688055555555553,840.5305555555556,10.405249999999999,1026.3777777777777,10.303333333333333,3279,748
2025-06-17 03:27:28,785848,27.58822222222222,79.37533333333334,3.7681388888888896,840.5166666666667,10.405249999999999,1026.2055555555555,10.303138888888888,3278,749
2025-06-17 03:29:28,905848,27.586499999999997,79.3695,3.767444444444444,836.125,10.322527777777777,1021.8722222222223,10.155861111111111,3276,751
2025-06-17 03:30:35,65845,27.586694444444447,79.36397222222223,3.770111111111111,836.2027777777778,10.322527777777777,1021.8694444444444,10.155861111111111,3275,752
2025-06-17 03:31:35,125845,27.58502777777778,79.35830555555556,3.769388888888889,826.8611111111111,10.322444444444445,1011.725,10.155111111111111,3274,753
2025-06-17 03:33:35,245845,27.583361111111113,79.35261111111112,3.768666666666667,817.3944444444444,10.322361111111112,1001.1027777777778,10.154361111111111,3272,755
2025-06-17 03:35:35,365845,27.581694444444445,79.34697222222222,3.7679444444444448,818.6111111111111,10.323194444444445,1002.1694444444445,10.156722222222223,3270,757
2025-06-17 03:36:35,425845,27.580027777777783,79.34136111111111,3.7672222222222222,825.1305555555556,11.14125,1008.4888888888889,10.158499999999998,3269,758
2025-06-17 03:37:35,485845,27.578361111111114,79.33577777777778,3.7665277777777777,816.9972222222223,11.14113888888889,999.575,10.157583333333331,3268,759
2025-06-17 03:38:35,545845,27.576777777777775,79.33016666666667,3.765888888888889,823.9222222222222,11.623,1006.4611111111111,10.157527777777776,3267,760
2025-06-17 03:39:35,605845,27.57516666666667,79.32466666666666,3.7652222222222225,826.2333333333333,12.019916666666667,1008.8083333333333,10.003833333333333,3266,761
2025-06-17 03:40:35,665845,27.573583333333332,79.31919444444445,3.7645833333333334,820.4277777777778,11.867222222222221,1001.5083333333333,9.850138888888889,3265,762
2025-06-17 03:41:35,725845,27.57202777777778,79.31388888888888,3.7639444444444443,829.3138888888889,11.867222222222221,1011.2055555555555,9.850138888888889,3264,763
2025-06-17 03:42:35,785845,27.56897222222222,79.30841666666666,3.7614722222222223,829.8722222222223,11.867277777777776,1011.4944444444444,9.850388888888888,3263,764
2025-06-17 03:44:35,905845,27.567472222222218,79.30297222222222,3.761,828.1944444444445,11.866388888888888,1009.0166666666667,9.84686111111111,3261,766
2025-06-17 03:45:43,65842,27.565888888888885,79.2975,3.760444444444445,822.7638888888889,11.651944444444444,1003.4277777777778,9.3525,3260,767
2025-06-17 03:46:43,125842,27.564333333333334,79.29211111111111,3.7599166666666672,813.2555555555556,11.4375,993.425,8.85811111111111,3259,768
2025-06-17 03:47:43,185842,27.562777777777775,79.28683333333333,3.7593333333333336,821.1222222222223,11.437416666666667,1002.9611111111111,8.858305555555557,3258,769
2025-06-17 03:48:43,245842,27.561055555555555,79.28172222222221,3.758666666666667,830.1972222222222,11.437472222222222,1012.1444444444444,8.858666666666666,3257,770
2025-06-17 03:51:43,425842,27.55927777777778,79.27658333333333,3.757972222222222,830.3833333333333,11.4375,1012.1722222222222,8.858694444444444,3254,773
2025-06-17 03:53:43,545842,27.557472222222223,79.2713888888889,3.7572777777777775,824.4861111111111,11.27,1005.7388888888889,8.507555555555555,3252,775
2025-06-17 03:55:43,665842,27.555666666666664,79.26627777777777,3.756583333333334,824.0472222222222,11.27,1004.4944444444444,8.507222222222222,3250,777
2025-06-17 03:57:43,785842,27.55327777777778,79.26113888888888,3.755472222222222,823.4916666666667,11.269972222222222,1003.1166666666667,8.50675,3248,779
2025-06-17 03:58:43,845842,27.550972222222224,79.25613888888888,3.7545277777777772,820.1,11.257694444444445,999.9583333333334,8.48711111111111,3247,780
2025-06-17 03:59:43,905842,27.55013888888889,79.25127777777777,3.755388888888889,820.1,11.257694444444445,999.3388888888888,8.487083333333333,3246,781
2025-06-17 04:00:50,65850,27.549027777777777,79.24644444444444,3.7555833333333335,814.1,11.258777777777777,993.1194444444444,8.489749999999999,3245,782
2025-06-17 04:03:50,245850,27.547694444444446,79.24158333333334,3.7554444444444446,814.8555555555556,11.258861111111111,993.7444444444444,8.490111111111112,3242,785
2025-06-17 04:04:50,305850,27.546194444444446,79.23677777777777,3.755138888888889,820.1444444444444,11.349472222222222,999.3888888888889,8.62261111111111,3241,786
2025-06-17 04:05:50,365850,27.544555555555558,79.23205555555556,3.7546944444444446,814.6777777777778,11.057472222222222,993.75,7.950805555555555,3240,787
2025-06-17 04:07:50,485850,27.542805555555557,79.22733333333333,3.7542222222222223,814.6777777777778,11.057472222222222,993.8055555555555,7.950805555555555,3238,789
2025-06-17 04:10:50,665850,27.540944444444445,79.22258333333333,3.7536944444444442,815.3722222222223,11.057527777777779,995.1138888888889,7.951194444444444,3235,792
2025-06-17 04:12:50,785850,27.538999999999998,79.2178611111111,3.7531111111111106,824.9194444444445,11.057583333333334,1005.55,7.951583333333333,3233,794
2025-06-17 04:13:50,845850,27.535083333333336,79.21297222222223,3.748944444444444,826.0638888888889,11.057638888888889,1006.7138888888888,7.951972222222221,3232,795
2025-06-17 04:14:50,905850,27.531583333333337,79.208,3.7465,832.4555555555555,11.334388888888888,1013.5333333333333,8.472222222222221,3231,796
2025-06-17 04:15:58,65840,27.528388888888887,79.203,3.7449166666666667,832.4555555555555,11.334388888888888,1013.55,8.472222222222221,3230,797
2025-06-17 04:16:58,125840,27.52538888888889,79.19797222222222,3.743638888888889,833.1805555555555,11.334444444444445,1014.6611111111112,8.472722222222222,3229,798
2025-06-17 04:17:58,185840,27.522694444444443,79.19297222222222,3.7427500000000005,840.0194444444444,11.774444444444445,1022.0083333333333,9.248583333333332,3228,799
2025-06-17 04:18:58,245840,27.52011111111111,79.18805555555556,3.741944444444445,848.2055555555555,12.214444444444444,1030.2472222222223,10.024416666666667,3227,800
2025-06-17 04:19:58,305840,27.519416666666665,79.18327777777777,3.7446666666666664,839.1416666666667,12.214444444444444,1020.2444444444444,10.024388888888888,3226,801
2025-06-17 04:20:58,365840,27.518277777777776,79.17872222222222,3.745722222222222,839.1416666666667,12.214444444444444,1020.275,10.024388888888888,3225,802
2025-06-17 04:21:58,425840,27.516499999999997,79.17433333333332,3.7456666666666667,839.1416666666667,12.214444444444444,1020.1416666666667,10.024388888888888,3224,803
2025-06-17 04:23:58,545840,27.514499999999998,79.17011111111111,3.7454444444444444,830.8805555555556,12.214444444444444,1011.025,10.024388888888888,3222,805
2025-06-17 04:24:58,605840,27.512361111111108,79.16602777777778,3.7450555555555556,830.8805555555556,12.214444444444444,1011.0222222222222,10.024388888888888,3221,806
2025-06-17 04:25:58,665840,27.51008333333333,79.16205555555555,3.744638888888889,832.0166666666667,12.214944444444445,1012.5305555555556,10.026222222222222,3220,807
2025-06-17 04:26:58,725840,27.505805555555558,79.15791666666668,3.740583333333333,832.0166666666667,12.214944444444445,1012.8166666666667,10.026222222222222,3219,808
2025-06-17 04:27:58,785840,27.502555555555556,79.15394444444443,3.7394444444444446,832.0166666666667,12.214944444444445,1012.8111111111111,10.026222222222222,3218,809
2025-06-17 04:28:58,845840,27.499583333333334,79.15008333333334,3.738694444444444,831.3305555555555,12.214888888888888,1011.4027777777778,10.025722222222221,3217,810
2025-06-17 04:31:06,65850,27.49680555555555,79.14641666666667,3.7380277777777775,824.9694444444444,11.946638888888888,1004.3055555555555,9.434638888888887,3215,812
2025-06-17 04:32:06,125850,27.49544444444444,79.14341666666667,3.7390833333333338,825.8055555555555,11.946722222222222,1005.7805555555556,9.435222222222222,3214,813
2025-06-17 04:35:06,305850,27.49375,79.1403611111111,3.7394444444444446,829.4194444444445,11.976055555555556,1009.8611111111111,9.543944444444444,3211,816
2025-06-17 04:37:06,425850,27.49161111111111,79.13725,3.739138888888889,836.6527777777778,12.646888888888888,1017.6138888888889,9.653138888888888,3209,818
2025-06-17 04:38:06,485850,27.487416666666665,79.13411111111111,3.7351666666666667,836.6527777777778,12.646888888888888,1017.6138888888889,9.653138888888888,3208,819
2025-06-17 04:40:06,605850,27.48397222222222,79.13108333333334,3.733638888888889,829.1527777777778,12.646888888888888,1009.4111111111112,9.653138888888888,3206,821
2025-06-17 04:41:06,665850,27.48072222222222,79.12802777777777,3.7324722222222224,829.9722222222222,12.646972222222221,1010.8305555555555,9.653666666666666,3205,822
2025-06-17 04:43:06,785850,27.47772222222222,79.12488888888889,3.7316111111111114,827.825,12.624638888888889,1008.8444444444444,9.618416666666665,3203,824
2025-06-17 04:44:06,845850,27.474777777777778,79.12161111111112,3.7307777777777784,832.9638888888888,12.744305555555554,1014.5277777777778,10.071277777777777,3202,825
2025-06-17 04:45:06,905850,27.47188888888889,79.11836111111111,3.7300277777777775,832.8694444444444,12.863972222222221,1014.1583333333333,10.524138888888888,3201,826
2025-06-17 04:47:14,126446,27.469083333333337,79.1151111111111,3.729361111111111,838.1055555555556,12.987027777777778,1019.3972222222222,10.796166666666666,3198,828
2025-06-17 04:48:14,186446,27.466333333333335,79.11183333333332,3.7286944444444443,836.5166666666667,12.983666666666666,1018.3361111111111,10.79261111111111,3197,829
2025-06-17 04:50:14,306446,27.465416666666666,79.10875,3.7314166666666666,836.5166666666667,12.983666666666666,1017.8777777777777,10.792583333333331,3195,831
2025-06-17 04:51:14,366446,27.462638888888886,79.10566666666666,3.73075,829.125,12.185416666666667,1008.8166666666667,10.792555555555555,3194,832
2025-06-17 04:52:14,426446,27.46008333333333,79.10280555555556,3.730472222222222,837.3166666666667,12.185416666666667,1017.5805555555555,10.792555555555555,3193,833
2025-06-17 04:55:14,606446,27.457305555555557,79.10025,3.7297777777777776,838.9361111111111,12.185416666666667,1019.3,10.792555555555555,3190,836
2025-06-17 04:58:14,786446,27.45447222222222,79.09777777777778,3.729,834.3,12.139055555555554,1014.2527777777777,10.720194444444443,3187,839
2025-06-17 04:59:14,846446,27.451666666666668,79.0953611111111,3.72825,834.9583333333334,12.139111111111111,1015.5416666666666,10.720583333333334,3186,840
2025-06-17 05:00:14,906446,27.448888888888884,79.09308333333334,3.7274999999999996,837.8472222222222,12.17413888888889,1018.0472222222222,10.772111111111112,3185,841
2025-06-17 05:01:22,66458,27.446138888888886,79.09077777777777,3.7267777777777775,835.9833333333333,12.466527777777777,1016.725,10.82363888888889,3184,843
2025-06-17 05:02:22,126458,27.44344444444444,79.0885,3.726055555555556,827.9694444444444,12.465916666666665,1008.1333333333333,10.821111111111112,3183,844
2025-06-17 05:03:22,186458,27.44077777777778,79.08627777777778,3.725333333333334,827.9694444444444,12.465916666666665,1008.2472222222223,10.821111111111112,3182,845
2025-06-17 05:04:22,246458,27.438138888888894,79.08411111111111,3.7245555555555554,827.9694444444444,12.465916666666665,1008.0722222222222,10.821111111111112,3181,846
2025-06-17 05:05:22,306458,27.435499999999998,79.08183333333334,3.7238333333333333,826.4472222222222,12.465277777777779,1005.8305555555555,10.81863888888889,3180,847
2025-06-17 05:06:22,366458,27.434888888888892,79.07963888888888,3.7264444444444442,826.4472222222222,12.465277777777779,1005.1194444444444,10.818583333333333,3179,848
2025-06-17 05:09:22,546458,27.431916666666666,79.0771388888889,3.7238333333333333,825.9083333333333,12.46525,1004.0944444444444,10.818194444444446,3176,851
2025-06-17 05:10:22,606458,27.42941666666667,79.07452777777777,3.7230555555555553,832.4388888888889,12.96738888888889,1010.4805555555556,10.81788888888889,3175,852
2025-06-17 05:12:22,726458,27.427111111111113,79.07177777777778,3.722527777777778,831.8638888888889,13.686722222222222,1009.6805555555555,10.817583333333333,3173,854
2025-06-17 05:13:22,786458,27.42475,79.06894444444444,3.721888888888889,833.5666666666667,13.700472222222222,1011.6361111111111,10.838722222222222,3172,855
2025-06-17 05:14:22,846458,27.422444444444444,79.06608333333332,3.721305555555556,833.0027777777777,13.700444444444445,1010.3138888888889,10.838305555555555,3171,856
2025-06-17 05:15:22,906458,27.42008333333333,79.06319444444445,3.7206944444444447,832.3805555555556,13.700027777777779,1009.6305555555556,10.83686111111111,3170,857
2025-06-17 05:16:29,65634,27.417555555555555,79.06030555555556,3.7199722222222222,826.7,13.397777777777778,1003.0805555555555,10.835472222222222,3169,858
2025-06-17 05:18:29,185634,27.414972222222225,79.05727777777778,3.719277777777778,827.4138888888889,13.397833333333335,1004.0083333333333,10.835888888888888,3167,860
2025-06-17 05:19:29,245634,27.412361111111107,79.05422222222222,3.718527777777777,835.4972222222223,13.397722222222221,1012.0972222222222,10.835222222222221,3166,861
2025-06-17 05:21:29,365634,27.41111111111111,79.05130555555554,3.7195277777777784,836.3083333333333,13.397805555555555,1013.4805555555556,10.835694444444444,3164,863
2025-06-17 05:22:29,425634,27.40952777777778,79.04833333333333,3.7198611111111113,831.9944444444444,13.364833333333333,1008.7222222222222,10.781944444444445,3163,864
2025-06-17 05:23:29,485634,27.40730555555556,79.04580555555555,3.7199166666666668,832.6611111111112,13.364888888888888,1009.9833333333333,10.782305555555556,3162,865
2025-06-17 05:24:29,545634,27.404,79.04299999999999,3.719111111111111,837.1333333333333,13.403916666666666,1014.8,10.839416666666667,3161,866
2025-06-17 05:25:29,605634,27.400805555555554,79.04038888888888,3.7183888888888887,846.75,13.442944444444445,1025.2944444444445,10.896527777777777,3160,867
2025-06-17 05:26:29,665634,27.397722222222225,79.03791666666666,3.71775,845.95,13.442861111111112,1023.7638888888889,10.89586111111111,3159,868
2025-06-17 05:27:29,725634,27.394722222222224,79.03547222222223,3.7171111111111115,853.3027777777778,14.207527777777777,1031.588888888889,10.89586111111111,3158,869
2025-06-17 05:28:29,785634,27.39183333333333,79.03325,3.7165000000000004,847.2527777777777,13.720083333333331,1025.45,10.896444444444445,3157,870
2025-06-17 05:30:29,905634,27.389055555555554,79.03133333333334,3.7158611111111113,847.4722222222222,13.720138888888888,1025.5777777777778,10.896583333333332,3155,872
2025-06-17 05:31:37,65657,27.386333333333333,79.0295,3.7151944444444447,856.6361111111111,13.720222222222224,1034.9944444444445,10.897055555555555,3154,873
2025-06-17 05:33:37,185657,27.38372222222222,79.02786111111112,3.714472222222222,860.45,13.73925,1040.0555555555557,10.970444444444444,3152,875
2025-06-17 05:34:37,245657,27.38094444444444,79.026,3.7128611111111107,859.4583333333334,13.737972222222222,1038.9277777777777,10.96638888888889,3151,876
2025-06-17 05:37:37,425657,27.378777777777778,79.02425,3.712277777777778,859.7694444444444,13.73861111111111,1039.0222222222221,10.966833333333334,3148,879
2025-06-17 05:38:37,485657,27.376444444444445,79.02247222222222,3.711333333333333,859.1027777777778,13.738555555555555,1037.7388888888888,10.966416666666666,3147,880
2025-06-17 05:39:37,545657,27.374166666666667,79.02061111111112,3.710361111111111,868.6583333333333,13.738555555555555,1047.8222222222223,10.966416666666666,3146,881
2025-06-17 05:41:37,665657,27.371972222222222,79.01880555555556,3.7094166666666664,876.2,13.737527777777778,1056.1777777777777,10.96261111111111,3144,883
2025-06-17 05:42:37,725657,27.36986111111111,79.01697222222222,3.708472222222222,867.7027777777778,13.736500000000001,1046.9416666666666,10.958805555555555,3143,884
2025-06-17 05:44:37,845657,27.367833333333333,79.01511111111111,3.7075555555555555,874.7861111111112,14.306916666666668,1054.375,10.958805555555555,3141,886
2025-06-17 05:45:37,905657,27.365916666666667,79.01322222222221,3.7066111111111115,874.2277777777778,14.30688888888889,1052.2444444444445,10.95675,3140,887
2025-06-17 05:48:44,185846,27.36411111111111,79.01133333333334,3.7056666666666667,874.2277777777778,14.30688888888889,1052.4777777777779,10.956777777777777,3137,890
2025-06-17 05:50:44,305846,27.364444444444448,79.00958333333332,3.707972222222222,872.6083333333333,14.306111111111111,1050.3277777777778,10.953722222222222,3135,892
2025-06-17 05:51:44,365846,27.364333333333335,79.00769444444444,3.7087222222222227,872.3333333333334,14.306083333333335,1049.3805555555555,10.95336111111111,3134,893
2025-06-17 05:52:44,425846,27.362,79.00547222222221,3.705083333333334,873.0472222222222,14.306138888888889,1050.1305555555555,10.953805555555554,3133,894
2025-06-17 05:53:44,485846,27.359916666666667,79.00319444444445,3.7029166666666664,873.0472222222222,14.306138888888889,1049.7472222222223,10.953805555555554,3132,895
2025-06-17 05:55:44,605846,27.358027777777775,79.00091666666667,3.701277777777778,871.3,14.305111111111112,1047.1972222222223,10.94986111111111,3130,897
2025-06-17 05:56:44,665846,27.356472222222223,78.99849999999999,3.7001388888888886,862.95,14.304083333333331,1037.9916666666666,10.945916666666665,3129,898
2025-06-17 05:59:44,845846,27.355194444444447,78.99602777777778,3.69925,862.2027777777778,14.304027777777778,1037.2027777777778,10.945416666666667,3126,901
